18,1999,171.9166667,0.883,0.733,0.988,0.943,1.279,-0.026,0.997,84.6,79,1.099,2.494,39.67,36.91,495.9,0.728,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,12.94,3.201,999,999,999,999,999,999,999,999,999
18,1999,171.9583333,0.321,0.284,0.297,0.951,1.436,-0.03,1.107,86,79.3,0.793,1.671,93.1,161.4,495.8,0.729,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,12.89,3.149,999,999,999,999,999,999,999,999,999
18,1999,172,0.157,0.14,0.373,1.131,1.657,0.169,1.347,85.2,78.7,2.19,4.308,30.37,14.81,495.1,0.729,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,12.82,6.429,999,999,999,999,999,999,999,999,999
18,1999,172.0416667,0.064,0.056,0.105,1.369,1.998,0.359,1.707,87.4,81.6,1.738,3.736,36.93,33.43,493.8,0.727,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,12.83,6.311,999,999,999,999,999,999,999,999,999
18,1999,172.0833333,0.021,0.02,-0.047,1.06,1.484,0.076,1.244,89.5,85,0.768,2.349,74.1,72.4,493.1,0.726,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,12.82,3.77,999,999,999,999,999,999,999,999,999
18,1999,172.125,0.009,0.009,-0.201,-0.276,-0.44,-1.242,-0.676,93.8,92.2,0.387,1.672,119.5,116.9,492.4,0.729,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,12.82,3.018,999,999,999,999,999,999,999,999,999
18,1999,172.1666667,0.007,0.015,-0.044,-0.535,-0.475,-1.573,-0.895,96.5,96.1,1.583,3.492,52.08,51.15,491.8,0.744,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,12.8,6.305,999,999,999,999,999,999,999,999,999
18,1999,172.2083333,0.023,0.041,-0.053,0.346,0.427,-0.594,0.206,94.9,93.8,1.146,4.001,75.6,81.8,491,0.731,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,12.8,6.239,999,999,999,999,999,999,999,999,999
18,1999,172.25,0.077,0.143,0.141,-0.626,-0.676,-1.591,-0.916,98.5,98.6,1.199,4.12,88.4,91.8,490.4,0.708,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,12.79,5.449,999,999,999,999,999,999,999,999,999
18,1999,172.2916667,0.2,0.369,0.24,-0.865,-0.954,-1.837,-1.208,97.7,98.1,2.149,4.257,70.6,67.68,489.1,0.658,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,12.83,5.802,999,999,999,999,999,999,999,999,999
18,1999,172.3333333,0.3,0.617,0.096,-0.67,-0.765,-1.598,-0.994,97.6,98.2,0.505,1.857,121.1,125,489,0.638,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,12.87,2.979,999,999,999,999,999,999,999,999,999
18,1999,172.375,0.364,1.206,-1.701,-0.507,-0.99,-1.484,-1.231,96.8,97.6,0,0.926,271.2,257.8,488.5,0.633,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,12.97,1.542,999,999,999,999,999,999,999,999,999
18,1999,172.4166667,0.38,1.635,-2.455,-0.447,-0.84,-1.37,-0.999,96.1,97,0.004,2.192,324.3,298.2,487.9,0.632,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,13.04,3.626,999,999,999,999,999,999,999,999,999
18,1999,172.4583333,0.841,2.427,1.189,0.129,-0.493,-0.791,-0.589,94.5,95.3,0.932,2.772,324.5,318.2,487.3,0.623,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,13.14,3.437,999,999,999,999,999,999,999,999,999
18,1999,172.5,3.903,4.055,5.563,2.315,0.922,1.34,0.792,86.3,88.9,1.026,1.664,297,329.3,486.2,0.637,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,13.27,2.646,999,999,999,999,999,999,999,999,999
18,1999,172.5416667,4.162,4.196,4.466,2.344,1.513,1.622,1.387,81,82,0.973,1.705,163.6,202.7,484.9,0.659,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,13.26,2.594,999,999,999,999,999,999,999,999,999
18,1999,172.5833333,4.193,4.212,4.47,0.231,2.334,-0.247,1.472,90.4,85.8,0.711,2.049,102.1,108.1,484.1,0.665,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,13.31,3.306,999,999,999,999,999,999,999,999,999
18,1999,172.625,3.734,3.867,4.034,1.3,-0.487,0.398,-0.381,88.8,92.5,0.949,1.507,240.9,250,483.6,0.663,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,13.39,2.718,999,999,999,999,999,999,999,999,999
18,1999,172.6666667,4.35,4.622,3.348,2.401,-0.419,1.595,-0.359,83.9,92.5,0.949,1.799,252.9,254,483,0.667,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,13.32,3.103,999,999,999,999,999,999,999,999,999
18,1999,172.7083333,5.412,5.93,4.583,-0.272,-0.544,-0.632,-0.83,89.8,91.9,0.254,2.357,187.5,187.7,482.6,0.668,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,13.45,2.979,999,999,999,999,999,999,999,999,999
18,1999,172.75,4.675,5.09,4.014,-0.086,-0.509,-0.789,-0.807,90.5,89.3,3.17,6.245,260.5,248.8,482.3,0.632,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,13.36,16.56,999,999,999,999,999,999,999,999,999
18,1999,172.7916667,5.229,5.152,3.544,-0.386,-2.187,-1.501,-1.945,98.9,86.3,7.56,15.42,354.5,333.6,481.6,0.442,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,13.34,17.93,999,999,999,999,999,999,999,999,999
18,1999,172.8333333,3.997,3.934,2.057,-0.21,-2.954,-1.207,-2.765,99.1,86.8,7.15,16.36,354.5,333.9,481.7,0.415,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,13.27,18.86,999,999,999,999,999,999,999,999,999
18,1999,172.875,3.088,3.082,1.196,-0.288,-3.66,-1.269,-3.537,99.1,86,7.44,15.86,354.5,335,482.7,0.443,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,13.18,18.89,999,999,999,999,999,999,999,999,999
18,1999,172.9166667,2.14,2.18,0.132,-0.425,-4.449,-1.414,-4.395,99.1,85.6,7.55,15.86,354.6,336.7,483.5,0.416,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,13.14,18.65,999,999,999,999,999,999,999,999,999
18,1999,172.9583333,1.228,1.219,-0.849,-0.66,-5.311,-1.704,-5.375,99.1,85.6,7.36,16.71,354.5,336.9,483.9,0.433,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,13.1,19.24,999,999,999,999,999,999,999,999,999
18,1999,173,0.539,0.533,-1.989,-1.058,-6.113,-2.15,-6.287,99,85.9,9.55,16.86,354.6,340,484.3,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,12.97,19.04,999,999,999,999,999,999,999,999,999
18,1999,173.0416667,0.146,0.145,-2.705,-1.581,-6.682,-2.679,-6.935,98.3,84.2,9.69,15.89,354.5,341.3,485.4,0.5,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,12.98,18.33,999,999,999,999,999,999,999,999,999
18,1999,173.0833333,0.056,0.055,-2.816,-2.149,-7.25,-3.307,-7.51,97.4,83.7,9.78,15.86,354.6,338.4,485.6,0.51,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,12.97,17.72,999,999,999,999,999,999,999,999,999
18,1999,173.125,0.036,0.035,-2.899,-3.414,-7.6,-4.675,-7.93,95.7,82.2,10.1,15.5,354.5,345,485.6,0.517,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,12.96,17.78,999,999,999,999,999,999,999,999,999
18,1999,173.1666667,0.046,0.046,-2.934,-4.915,-7.96,-6.113,-8.25,94.1,81.8,8.84,15.26,354.5,344.6,486,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,12.94,17.27,999,999,999,999,999,999,999,999,999
18,1999,173.2083333,0.085,0.084,-2.829,-5.96,-7.65,-7.15,-7.93,93.2,81.9,8.92,15.28,354.6,318.8,486.4,0.541,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,12.94,17.08,999,999,999,999,999,999,999,999,999
18,1999,173.25,0.406,0.408,-2.404,-6.44,-7.44,-7.61,-7.62,92.9,79.4,9.46,15.18,354.6,319,486.6,0.57,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,12.98,18.15,999,999,999,999,999,999,999,999,999
18,1999,173.2916667,1.209,1.335,-1.021,-6.714,-7.04,-7.85,-7.14,92.9,77.6,9.61,14.2,354.6,320.2,487.1,0.552,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,13.06,17.37,999,999,999,999,999,999,999,999,999
18,1999,173.3333333,2.036,2.202,0.489,-6.444,-6.187,-7.63,-6.259,93.4,74.4,9.9,14.07,354.6,331.4,487.7,0.609,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,13.16,17.91,999,999,999,999,999,999,999,999,999
18,1999,173.375,2.974,2.974,2.449,-5.561,-5.553,-6.833,-5.625,94.4,74.5,9.44,13.08,354.5,334.8,488.1,0.645,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,13.3,17.31,999,999,999,999,999,999,999,999,999
18,1999,173.4166667,3.897,3.615,4.565,-4.763,-4.757,-5.995,-4.795,95.3,74.3,9.74,13.38,354.5,331.5,488.5,0.655,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,13.73,16.22,999,999,999,999,999,999,999,999,999
18,1999,173.4583333,4.772,4.203,6.92,-4.466,-3.719,-5.58,-3.639,95.6,70.9,9.37,12.9,354.5,297.1,488.5,0.668,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,14.65,16.76,999,999,999,999,999,999,999,999,999
18,1999,173.5,5.526,4.713,9.38,-4.153,-2.665,-5.231,-2.516,95.9,67.55,8.19,11.55,354.5,149.4,488.7,0.67,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,13.54,16.27,999,999,999,999,999,999,999,999,999
18,1999,173.5416667,6.053,5.073,11.07,-3.507,-1.434,-4.571,-1.303,96.8,65.43,6.776,9.92,354.5,66.47,489.1,0.659,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,14.57,13.82,999,999,999,999,999,999,999,999,999
18,1999,173.5833333,6.422,5.167,11.43,-2.071,-0.816,-3.127,-0.647,98.3,65.41,6.106,9.91,354.5,23.92,489.2,0.66,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,13.89,13.96,999,999,999,999,999,999,999,999,999
18,1999,173.625,6.556,5.383,11.27,-1.034,-0.367,-2.18,-0.196,99,64.99,5.76,9.61,354.5,10.3,489.2,1.236,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,13.86,14.05,999,999,999,999,999,999,999,999,999
18,1999,173.6666667,6.458,5.357,11.18,-0.535,-0.02,-1.864,0.128,99.1,65.23,6.008,10.13,354.5,5.722,489,1.759,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,14.72,15.06,999,999,999,999,999,999,999,999,999
18,1999,173.7083333,6.12,5.265,10.16,-0.281,0.696,-1.601,0.911,99.1,60.44,4.56,8.38,354.6,26.16,489.6,1.115,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,14.44,14.46,999,999,999,999,999,999,999,999,999
18,1999,173.75,5.538,4.901,8.28,-0.019,1.699,-1.026,1.979,99.1,57.32,0.837,2.947,354.5,76.7,490.5,0.565,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,13.7,9.52,999,999,999,999,999,999,999,999,999
18,1999,173.7916667,4.81,4.371,5.831,0.091,0.543,-0.927,0.799,99.1,61.08,0.142,2.493,354.3,89.2,490.8,0.577,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,14,3.241,999,999,999,999,999,999,999,999,999
18,1999,173.8333333,3.989,3.789,3.869,0.17,0.555,-0.845,0.602,98.9,62.19,0.125,2.004,354.2,70.9,491.2,0.592,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,13.45,2.581,999,999,999,999,999,999,999,999,999
18,1999,173.875,3.118,3.172,1.242,0.362,0.306,-0.711,0.234,98.4,65.86,0.134,1.255,354,116.5,491.7,0.592,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,13.29,2.241,999,999,999,999,999,999,999,999,999
18,1999,173.9166667,2.231,2.506,0.124,0.497,-2.037,-0.637,-2.102,98.2,79.9,0.412,1.016,354.2,283.8,492.2,0.584,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,13.24,1.627,999,999,999,999,999,999,999,999,999
18,1999,173.9583333,1.439,1.814,-0.846,-0.126,-3.284,-0.96,-3.502,97.8,80.6,1.522,2.305,354.3,268.7,492.3,0.587,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,13.19,2.986,999,999,999,999,999,999,999,999,999
18,1999,174,0.72,1.082,-2.337,-3.312,-5.502,-5,-5.584,92.4,72.6,2.567,4.74,354.4,42.39,492.5,0.601,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,13.05,6.069,999,999,999,999,999,999,999,999,999
18,1999,174.0416667,0.236,0.384,-2.715,-5.359,-6.67,-6.846,-6.856,91.8,73.6,3.651,6.15,354.3,17.14,492.4,0.577,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,13.06,7.16,999,999,999,999,999,999,999,999,999
18,1999,174.0833333,0.057,0.06,-2.565,-6.76,-7.16,-8.1,-7.41,91,73.9,4.227,6.947,354.4,16.24,492.6,0.571,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,13.03,7.51,999,999,999,999,999,999,999,999,999
18,1999,174.125,0.04,0.041,-2.663,-7.42,-7.27,-8.73,-7.57,91,75.8,4.293,6.985,354.4,14.78,492.8,0.57,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,13.03,8.06,999,999,999,999,999,999,999,999,999
18,1999,174.1666667,0.048,0.05,-2.723,-7.46,-6.879,-8.57,-7.19,91.9,79.2,4.124,6.882,354.4,16.38,492.9,0.57,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,13.02,8.49,999,999,999,999,999,999,999,999,999
18,1999,174.2083333,0.102,0.109,-2.618,-7.94,-7.21,-9.02,-7.48,91.4,75.7,3.906,6.367,354.4,15.81,492.9,0.57,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,13.01,6.893,999,999,999,999,999,999,999,999,999
18,1999,174.25,0.555,0.86,-2.619,-8,-7.08,-9.07,-7.25,91.1,74,4.081,6.677,354.4,16.64,493.2,0.57,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,13.08,7.4,999,999,999,999,999,999,999,999,999
18,1999,174.2916667,1.257,1.581,-0.816,-7.37,-6.686,-8.53,-6.767,90.6,72.4,3.951,6.451,354.4,16.72,493.3,0.571,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,13.2,7.15,999,999,999,999,999,999,999,999,999
18,1999,174.3333333,2.021,2.266,0.859,-7.02,-6.421,-8.21,-6.493,89.7,70.2,4.156,6.647,354.4,14.9,493.4,0.57,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,13.39,7.71,999,999,999,999,999,999,999,999,999
18,1999,174.375,2.886,2.934,2.405,-5.894,-5.227,-7.15,-5.297,90.5,69.62,3.08,5.302,354.5,22.33,493.7,0.568,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,13.99,6.684,999,999,999,999,999,999,999,999,999
18,1999,174.4166667,3.81,3.603,4.057,-4.953,-4.264,-6.068,-4.215,91.7,71.3,2.925,4.952,354.5,20.5,493.8,0.567,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,14.57,5.867,999,999,999,999,999,999,999,999,999
18,1999,174.4583333,4.672,4.215,5.847,-4.129,-2.831,-5.116,-2.722,93.9,69.39,2.13,4.095,354.5,26.43,493.9,0.565,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,13.69,5.397,999,999,999,999,999,999,999,999,999
18,1999,174.5,5.428,4.728,7.72,-3.195,-1.666,-4.207,-1.517,94.7,66.41,1.802,3.4,354.5,26.04,494,0.563,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,14.38,4.096,999,999,999,999,999,999,999,999,999
18,1999,174.5416667,5.95,5.114,9.31,-1.928,-0.448,-3.044,-0.306,95.5,59.45,0.805,2.131,354.5,35.78,494.2,0.564,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,14.01,3.084,999,999,999,999,999,999,999,999,999
18,1999,174.5833333,6.308,5.397,9.51,-0.113,0.25,-1.546,0.432,94.8,54.18,0.59,1.414,354.6,32.65,494.1,0.562,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,13.51,2.208,999,999,999,999,999,999,999,999,999
18,1999,174.625,6.462,5.527,6,0.894,1.888,-0.377,2.046,96.1,45.24,0.217,0.738,354.6,120.8,493.9,0.562,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,13.11,1.594,999,999,999,999,999,999,999,999,999
18,1999,174.6666667,6.377,5.431,7.4,0.985,0.957,-0.139,0.879,94.5,50.4,0.376,1.228,354.5,156.7,493.5,0.561,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,13.08,1.627,999,999,999,999,999,999,999,999,999
18,1999,174.7083333,5.718,4.963,3.164,1.308,1.761,0.03,1.14,93.8,57,0.278,0.857,354.4,190.4,493.4,0.562,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,13.07,1.209,999,999,999,999,999,999,999,999,999
18,1999,174.75,4.278,3.98,3.115,1.076,0.999,-0.076,0.363,93.9,59.09,0.25,0.84,354.3,185.4,493.6,0.565,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,14.21,1.418,999,999,999,999,999,999,999,999,999
18,1999,174.7916667,3.545,3.432,2.663,0.183,-0.376,-0.465,-0.566,92.7,71.3,0.387,0.97,354.4,149.2,493.5,0.567,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,13.93,1.666,999,999,999,999,999,999,999,999,999
18,1999,174.8333333,2.512,2.438,1.622,0.11,-0.454,-0.617,-0.927,94.7,75.7,0.242,0.799,354.2,177.9,493.4,0.569,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,13.49,1.196,999,999,999,999,999,999,999,999,999
18,1999,174.875,2.177,2.119,1.34,0.752,-0.283,-0.598,-0.527,94.6,69.62,0.249,0.529,253.7,135.3,493.5,0.57,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,13.42,1.013,999,999,999,999,999,999,999,999,999
18,1999,174.9166667,1.408,1.382,0.098,0.474,-0.275,-0.799,-0.482,96.3,68.22,0.038,0.241,46.91,113.5,493.6,0.57,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,13.3,0.764,999,999,999,999,999,999,999,999,999
18,1999,174.9583333,0.93,0.905,-0.489,0.269,-0.549,-0.969,-0.711,97.1,74.1,0.01,0.255,46.96,88.6,493.7,0.571,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,13.23,0.503,999,999,999,999,999,999,999,999,999
18,1999,175,0.36,0.347,-1.026,-1.211,-1.933,-2.41,-2.141,96.2,80.9,0.174,0.581,58.72,58.1,493.8,0.573,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,13.06,1.248,999,999,999,999,999,999,999,999,999
18,1999,175.0416667,0.142,0.133,-1.013,-2.648,-2.599,-3.686,-2.833,93.6,80.1,0.841,1.384,123.7,92.2,493.4,0.573,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,13.07,2.757,999,999,999,999,999,999,999,999,999
18,1999,175.0833333,0.042,0.04,-0.865,-3.57,-3.022,-4.567,-3.37,90.8,77.5,1.651,2.63,5.499,19.76,493.1,0.573,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,13.06,3.195,999,999,999,999,999,999,999,999,999
18,1999,175.125,0.024,0.024,-0.962,-3.562,-2.539,-4.606,-2.834,92.8,71.8,0.268,0.796,188.6,104.3,493,0.573,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,13.05,2.822,999,999,999,999,999,999,999,999,999
18,1999,175.1666667,0.034,0.032,-0.958,-3.974,-2.961,-5.013,-3.227,92.2,70.2,0.692,1.31,82.3,37.64,492.8,0.573,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,13.04,2.901,999,999,999,999,999,999,999,999,999
18,1999,175.2083333,0.095,0.088,-0.789,-4.427,-3.645,-5.474,-3.917,88.3,71.2,1.619,2.818,5.47,18.2,492.6,0.575,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,13.03,3.868,999,999,999,999,999,999,999,999,999
18,1999,175.25,0.243,0.226,-0.241,-4.455,-3.845,-5.529,-4.132,86.4,72.9,2.426,3.95,5.525,18.26,492.4,0.579,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,13.05,4.711,999,999,999,999,999,999,999,999,999
